Time,from_ingress_queue_size,to_ingress_queue_size
1.06842e+06,0,0
1.06865e+06,0,0
1.0688e+06,1,0
1.0688e+06,0,0
1.06903e+06,0,0
1.06918e+06,1,0
1.06918e+06,0,0
1.06942e+06,0,0
1.06956e+06,1,0
1.06956e+06,0,0
1.0698e+06,0,0
1.06994e+06,1,0
1.06994e+06,0,0
1.07018e+06,0,0
1.07032e+06,1,0
1.07032e+06,0,0
1.07056e+06,0,0
1.0707e+06,1,0
1.0707e+06,0,0
1.07094e+06,0,0
1.07109e+06,1,0
1.07109e+06,0,0
1.07132e+06,0,0
1.07147e+06,1,0
1.07147e+06,0,0
1.0717e+06,0,0
1.07185e+06,1,0
1.07185e+06,0,0
1.07209e+06,0,0
1.07223e+06,1,0
1.07223e+06,0,0
1.07247e+06,0,0
1.07261e+06,1,0
1.07261e+06,0,0
1.07285e+06,0,0
1.07299e+06,1,0
1.07299e+06,0,0
1.07323e+06,0,0
1.07337e+06,1,0
1.07337e+06,0,0
1.07361e+06,0,0
1.07376e+06,1,0
1.07376e+06,0,0
1.07399e+06,0,0
1.07414e+06,1,0
1.07414e+06,0,0
1.07437e+06,0,0
1.07452e+06,1,0
1.07452e+06,0,0
1.07476e+06,0,0
1.0749e+06,1,0
1.0749e+06,0,0
1.07514e+06,0,0
1.07528e+06,1,0
1.07528e+06,0,0
1.07552e+06,0,0
1.07566e+06,1,0
1.07566e+06,0,0
1.0759e+06,0,0
1.07604e+06,1,0
1.07605e+06,0,0
1.07628e+06,0,0
1.07643e+06,1,0
1.07643e+06,0,0
1.07666e+06,0,0
1.07681e+06,1,0
1.07681e+06,0,0
1.07705e+06,0,0
1.07719e+06,1,0
1.07719e+06,0,0
1.07743e+06,0,0
1.07757e+06,1,0
1.07757e+06,0,0
1.07781e+06,0,0
1.07795e+06,1,0
1.07795e+06,0,0
1.07819e+06,0,0
1.07833e+06,1,0
1.07833e+06,0,0
1.07857e+06,0,0
1.07871e+06,1,0
1.07872e+06,0,0
1.07895e+06,0,0
1.0791e+06,1,0
1.0791e+06,0,0
1.07933e+06,0,0
1.07948e+06,1,0
1.07948e+06,0,0
1.07972e+06,0,0
1.07986e+06,1,0
1.07986e+06,0,0
1.0801e+06,0,0
1.08024e+06,1,0
1.08024e+06,0,0
1.08048e+06,0,0
1.08062e+06,1,0
1.08062e+06,0,0
1.08086e+06,0,0
1.081e+06,1,0
1.081e+06,0,0
1.08124e+06,0,0
1.08138e+06,1,0
1.08139e+06,0,0
1.08162e+06,0,0
1.08177e+06,1,0
1.08177e+06,0,0
1.082e+06,0,0
1.08215e+06,1,0
1.08215e+06,0,0
1.08239e+06,0,0
1.08253e+06,1,0
1.08253e+06,0,0
1.08277e+06,0,0
1.08291e+06,1,0
1.08291e+06,0,0
1.08315e+06,0,0
1.08329e+06,1,0
1.08329e+06,0,0
1.08353e+06,0,0
1.08367e+06,1,0
1.08367e+06,0,0
1.08391e+06,0,0
1.08406e+06,1,0
1.08406e+06,0,0
1.08429e+06,0,0
1.08444e+06,1,0
1.08444e+06,0,0
1.08467e+06,0,0
1.08482e+06,1,0
1.08482e+06,0,0
1.08506e+06,0,0
1.0852e+06,1,0
1.0852e+06,0,0
1.08544e+06,0,0
1.08558e+06,1,0
1.08558e+06,0,0
1.08582e+06,0,0
1.08596e+06,1,0
1.08596e+06,0,0
1.0862e+06,0,0
1.08634e+06,1,0
1.08634e+06,0,0
1.08658e+06,0,0
1.08673e+06,1,0
1.08673e+06,0,0
1.08696e+06,0,0
1.08711e+06,1,0
1.08711e+06,0,0
1.08734e+06,0,0
1.08749e+06,1,0
1.08749e+06,0,0
1.08773e+06,0,0
1.08787e+06,1,0
1.08787e+06,0,0
1.08811e+06,0,0
1.08825e+06,1,0
1.08825e+06,0,0
1.08849e+06,0,0
1.08863e+06,1,0
1.08863e+06,0,0
1.08887e+06,0,0
1.08901e+06,1,0
1.08902e+06,0,0
1.08925e+06,0,0
1.0894e+06,1,0
1.0894e+06,0,0
1.08963e+06,0,0
1.08978e+06,1,0
1.08978e+06,0,0
1.09002e+06,0,0
1.09016e+06,1,0
1.09016e+06,0,0
1.0904e+06,0,0
1.09054e+06,1,0
1.09054e+06,0,0
1.09078e+06,0,0
1.09092e+06,1,0
1.09092e+06,0,0
1.09116e+06,0,0
1.0913e+06,1,0
1.0913e+06,0,0
1.09154e+06,0,0
1.09168e+06,1,0
1.09169e+06,0,0
1.09192e+06,0,0
1.09207e+06,1,0
1.09207e+06,0,0
1.0923e+06,0,0
1.09245e+06,1,0
1.09245e+06,0,0
1.09269e+06,0,0
1.09283e+06,1,0
1.09283e+06,0,0
1.09307e+06,0,0
1.09321e+06,1,0
1.09321e+06,0,0
1.09345e+06,0,0
1.09359e+06,1,0
1.09359e+06,0,0
1.09383e+06,0,0
1.09397e+06,1,0
1.09397e+06,0,0
1.09421e+06,0,0
1.09435e+06,1,0
1.09436e+06,0,0
1.09459e+06,0,0
1.09474e+06,1,0
1.09474e+06,0,0
1.09497e+06,0,0
1.09512e+06,1,0
1.09512e+06,0,0
1.09536e+06,0,0
1.0955e+06,1,0
1.0955e+06,0,0
1.09574e+06,0,0
1.09588e+06,1,0
1.09588e+06,0,0
1.09612e+06,0,0
1.09626e+06,1,0
1.09626e+06,0,0
1.0965e+06,0,0
1.09664e+06,1,0
1.09664e+06,0,0
1.09688e+06,0,0
1.09703e+06,1,0
1.09703e+06,0,0
1.09726e+06,0,0
1.09741e+06,1,0
1.09741e+06,0,0
1.09764e+06,0,0
1.09779e+06,1,0
1.09779e+06,0,0
1.09803e+06,0,0
1.09817e+06,1,0
1.09817e+06,0,0
1.09841e+06,0,0
1.09855e+06,1,0
1.09855e+06,0,0
1.09879e+06,0,0
1.09893e+06,1,0
1.09893e+06,0,0
1.09917e+06,0,0
1.09931e+06,1,0
1.09931e+06,0,0
1.09955e+06,0,0
1.0997e+06,1,0
1.0997e+06,0,0
1.09993e+06,0,0
1.10008e+06,1,0
1.10008e+06,0,0
1.10031e+06,0,0
1.10046e+06,1,0
1.10046e+06,0,0
1.1007e+06,0,0
1.10084e+06,1,0
1.10084e+06,0,0
1.10108e+06,0,0
1.10122e+06,1,0
1.10122e+06,0,0
1.10146e+06,0,0
1.1016e+06,1,0
1.1016e+06,0,0
1.10184e+06,0,0
1.10198e+06,1,0
1.10199e+06,0,0
1.10222e+06,0,0
1.10237e+06,1,0
1.10237e+06,0,0
1.1026e+06,0,0
1.10275e+06,1,0
1.10275e+06,0,0
1.10299e+06,0,0
1.10313e+06,1,0
1.10313e+06,0,0
1.10337e+06,0,0
1.10351e+06,1,0
1.10351e+06,0,0
1.10375e+06,0,0
1.10389e+06,1,0
1.10389e+06,0,0
1.10413e+06,0,0
1.10427e+06,1,0
1.10427e+06,0,0
1.10451e+06,0,0
1.10465e+06,1,0
1.10466e+06,0,0
1.10489e+06,0,0
1.10504e+06,1,0
1.10504e+06,0,0
1.10527e+06,0,0
1.10542e+06,1,0
1.10542e+06,0,0
1.10566e+06,0,0
1.1058e+06,1,0
1.1058e+06,0,0
1.10604e+06,0,0
1.10618e+06,1,0
1.10618e+06,0,0
1.10642e+06,0,0
1.10656e+06,1,0
1.10656e+06,0,0
1.1068e+06,0,0
1.10694e+06,1,0
1.10694e+06,0,0
1.10718e+06,0,0
1.10732e+06,1,0
1.10733e+06,0,0
1.10756e+06,0,0
1.10771e+06,1,0
1.10771e+06,0,0
1.10794e+06,0,0
1.10809e+06,1,0
1.10809e+06,0,0
1.10833e+06,0,0
1.10847e+06,1,0
1.10847e+06,0,0
1.10871e+06,0,0
1.10885e+06,1,0
1.10885e+06,0,0
1.10909e+06,0,0
1.10923e+06,1,0
1.10923e+06,0,0
1.10947e+06,0,0
1.10961e+06,1,0
1.10961e+06,0,0
1.10985e+06,0,0
1.11e+06,1,0
1.11e+06,0,0
1.11023e+06,0,0
1.11038e+06,1,0
1.11038e+06,0,0
1.11061e+06,0,0
1.11076e+06,1,0
1.11076e+06,0,0
1.111e+06,0,0
1.11114e+06,1,0
1.11114e+06,0,0
1.11138e+06,0,0
1.11152e+06,1,0
1.11152e+06,0,0
1.11176e+06,0,0
1.1119e+06,1,0
1.1119e+06,0,0
1.11214e+06,0,0
1.11228e+06,1,0
1.11228e+06,0,0
1.11252e+06,0,0
1.11267e+06,1,0
1.11267e+06,0,0
1.1129e+06,0,0
1.11305e+06,1,0
1.11305e+06,0,0
1.11328e+06,0,0
1.11343e+06,1,0
1.11343e+06,0,0
1.11367e+06,0,0
1.11381e+06,1,0
1.11381e+06,0,0
1.11405e+06,0,0
1.11419e+06,1,0
1.11419e+06,0,0
1.11443e+06,0,0
1.11457e+06,1,0
1.11457e+06,0,0
1.11481e+06,0,0
1.11495e+06,1,0
1.11496e+06,0,0
1.11519e+06,0,0
1.11534e+06,1,0
1.11534e+06,0,0
1.11557e+06,0,0
1.11572e+06,1,0
1.11572e+06,0,0
1.11596e+06,0,0
1.1161e+06,1,0
1.1161e+06,0,0
1.11634e+06,0,0
1.11648e+06,1,0
1.11648e+06,0,0
1.11672e+06,0,0
1.11686e+06,1,0
1.11686e+06,0,0
1.1171e+06,0,0
1.11724e+06,1,0
1.11724e+06,0,0
1.11748e+06,0,0
1.11762e+06,1,0
1.11763e+06,0,0
1.11786e+06,0,0
1.11801e+06,1,0
1.11801e+06,0,0
1.11824e+06,0,0
1.11839e+06,1,0
1.11839e+06,0,0
1.11863e+06,0,0
1.11877e+06,1,0
1.11877e+06,0,0
1.11901e+06,0,0
1.11915e+06,1,0
1.11915e+06,0,0
1.11939e+06,0,0
1.11953e+06,1,0
1.11953e+06,0,0
1.11977e+06,0,0
1.11991e+06,1,0
1.11991e+06,0,0
1.12015e+06,0,0
1.12029e+06,1,0
1.1203e+06,0,0
1.12053e+06,0,0
1.12068e+06,1,0
1.12068e+06,0,0
1.12091e+06,0,0
1.12106e+06,1,0
1.12106e+06,0,0
1.1213e+06,0,0
1.12144e+06,1,0
1.12144e+06,0,0
1.12168e+06,0,0
1.12182e+06,1,0
1.12182e+06,0,0
1.12206e+06,0,0
1.1222e+06,1,0
1.1222e+06,0,0
1.12244e+06,0,0
1.12258e+06,1,0
1.12258e+06,0,0
1.12282e+06,0,0
1.12297e+06,1,0
1.12297e+06,0,0
1.1232e+06,0,0
1.12335e+06,1,0
1.12335e+06,0,0
1.12358e+06,0,0
1.12373e+06,1,0
1.12373e+06,0,0
1.12397e+06,0,0
1.12411e+06,1,0
1.12411e+06,0,0
1.12435e+06,0,0
1.12449e+06,1,0
1.12449e+06,0,0
1.12473e+06,0,0
1.12487e+06,1,0
1.12487e+06,0,0
1.12511e+06,0,0
1.12525e+06,1,0
1.12525e+06,0,0
1.12549e+06,0,0
1.12564e+06,1,0
1.12564e+06,0,0
1.12587e+06,0,0
1.12602e+06,1,0
1.12602e+06,0,0
1.12625e+06,0,0
1.1264e+06,1,0
1.1264e+06,0,0
1.12664e+06,0,0
1.12678e+06,1,0
1.12678e+06,0,0
1.12702e+06,0,0
1.12716e+06,1,0
1.12716e+06,0,0
1.1274e+06,0,0
1.12754e+06,1,0
1.12754e+06,0,0
1.12778e+06,0,0
1.12792e+06,1,0
1.12792e+06,0,0
1.12816e+06,0,0
1.12831e+06,1,0
1.12831e+06,0,0
1.12854e+06,0,0
1.12869e+06,1,0
1.12869e+06,0,0
1.12892e+06,0,0
1.12907e+06,1,0
1.12907e+06,0,0
1.12931e+06,0,0
1.12945e+06,1,0
1.12945e+06,0,0
1.12969e+06,0,0
1.12983e+06,1,0
1.12983e+06,0,0
1.13007e+06,0,0
1.13021e+06,1,0
1.13021e+06,0,0
1.13045e+06,0,0
1.13059e+06,1,0
1.1306e+06,0,0
1.13083e+06,0,0
1.13098e+06,1,0
1.13098e+06,0,0
1.13121e+06,0,0
1.13136e+06,1,0
1.13136e+06,0,0
1.1316e+06,0,0
1.13174e+06,1,0
1.13174e+06,0,0
1.13198e+06,0,0
1.13212e+06,1,0
1.13212e+06,0,0
1.13236e+06,0,0
1.1325e+06,1,0
1.1325e+06,0,0
1.13274e+06,0,0
1.13288e+06,1,0
1.13288e+06,0,0
1.13312e+06,0,0
1.13326e+06,1,0
1.13327e+06,0,0
1.1335e+06,0,0
1.13365e+06,1,0
1.13365e+06,0,0
1.13388e+06,0,0
1.13403e+06,1,0
1.13403e+06,0,0
1.13427e+06,0,0
1.13441e+06,1,0
1.13441e+06,0,0
1.13465e+06,0,0
1.13479e+06,1,0
1.13479e+06,0,0
1.13503e+06,0,0
1.13517e+06,1,0
1.13517e+06,0,0
1.13541e+06,0,0
1.13555e+06,1,0
1.13555e+06,0,0
1.13579e+06,0,0
1.13594e+06,1,0
1.13594e+06,0,0
1.13617e+06,0,0
1.13632e+06,1,0
1.13632e+06,0,0
1.13655e+06,0,0
1.1367e+06,1,0
1.1367e+06,0,0
1.13694e+06,0,0
1.13708e+06,1,0
1.13708e+06,0,0
1.13732e+06,0,0
1.13746e+06,1,0
1.13746e+06,0,0
1.1377e+06,0,0
1.13784e+06,1,0
1.13784e+06,0,0
1.13808e+06,0,0
1.13822e+06,1,0
1.13822e+06,0,0
1.13846e+06,0,0
1.13861e+06,1,0
1.13861e+06,0,0
1.13884e+06,0,0
1.13899e+06,1,0
1.13899e+06,0,0
1.13922e+06,0,0
1.13937e+06,1,0
1.13937e+06,0,0
1.13961e+06,0,0
1.13975e+06,1,0
1.13975e+06,0,0
1.13999e+06,0,0
1.14013e+06,1,0
1.14013e+06,0,0
1.14037e+06,0,0
1.14051e+06,1,0
1.14051e+06,0,0
1.14075e+06,0,0
1.14089e+06,1,0
1.14089e+06,0,0
1.14113e+06,0,0
1.14128e+06,1,0
1.14128e+06,0,0
1.14151e+06,0,0
1.14166e+06,1,0
1.14166e+06,0,0
1.14189e+06,0,0
1.14204e+06,1,0
1.14204e+06,0,0
1.14228e+06,0,0
1.14242e+06,1,0
1.14242e+06,0,0
1.14266e+06,0,0
1.1428e+06,1,0
1.1428e+06,0,0
1.14304e+06,0,0
1.14318e+06,1,0
1.14318e+06,0,0
1.14342e+06,0,0
1.14356e+06,1,0
1.14357e+06,0,0
1.1438e+06,0,0
1.14395e+06,1,0
1.14395e+06,0,0
1.14418e+06,0,0
1.14433e+06,1,0
1.14433e+06,0,0
1.14457e+06,0,0
1.14471e+06,1,0
1.14471e+06,0,0
1.14495e+06,0,0
1.14509e+06,1,0
1.14509e+06,0,0
1.14533e+06,0,0
1.14547e+06,1,0
1.14547e+06,0,0
1.14571e+06,0,0
1.14585e+06,1,0
1.14585e+06,0,0
1.14609e+06,0,0
1.14623e+06,1,0
1.14624e+06,0,0
1.14647e+06,0,0
1.14662e+06,1,0
1.14662e+06,0,0
1.14685e+06,0,0
1.147e+06,1,0
1.147e+06,0,0
1.14724e+06,0,0
1.14738e+06,1,0
1.14738e+06,0,0
1.14762e+06,0,0
1.14776e+06,1,0
1.14776e+06,0,0
1.148e+06,0,0
1.14814e+06,1,0
1.14814e+06,0,0
1.14838e+06,0,0
1.14852e+06,1,0
1.14852e+06,0,0
1.14876e+06,0,0
1.14891e+06,1,0
1.14891e+06,0,0
1.14914e+06,0,0
1.14929e+06,1,0
1.14929e+06,0,0
1.14952e+06,0,0
1.14967e+06,1,0
1.14967e+06,0,0
1.14991e+06,0,0
1.15005e+06,1,0
1.15005e+06,0,0
1.15029e+06,0,0
1.15043e+06,1,0
1.15043e+06,0,0
1.15067e+06,0,0
1.15081e+06,1,0
1.15081e+06,0,0
1.15105e+06,0,0
1.15119e+06,1,0
1.15119e+06,0,0
1.15143e+06,0,0
1.15158e+06,1,0
1.15158e+06,0,0
1.15181e+06,0,0
1.15196e+06,1,0
1.15196e+06,0,0
1.15219e+06,0,0
1.15234e+06,1,0
1.15234e+06,0,0
1.15258e+06,0,0
1.15272e+06,1,0
1.15272e+06,0,0
1.15296e+06,0,0
1.1531e+06,1,0
1.1531e+06,0,0
1.15334e+06,0,0
1.15348e+06,1,0
1.15348e+06,0,0
1.15372e+06,0,0
1.15386e+06,1,0
1.15386e+06,0,0
1.1541e+06,0,0
1.15425e+06,1,0
1.15425e+06,0,0
1.15448e+06,0,0
1.15463e+06,1,0
1.15463e+06,0,0
1.15486e+06,0,0
1.15501e+06,1,0
1.15501e+06,0,0
1.15525e+06,0,0
1.15539e+06,1,0
1.15539e+06,0,0
1.15563e+06,0,0
1.15577e+06,1,0
1.15577e+06,0,0
1.15601e+06,0,0
1.15615e+06,1,0
1.15615e+06,0,0
1.15639e+06,0,0
1.15653e+06,1,0
1.15654e+06,0,0
1.15677e+06,0,0
1.15692e+06,1,0
1.15692e+06,0,0
1.15715e+06,0,0
1.1573e+06,1,0
1.1573e+06,0,0
1.15754e+06,0,0
1.15768e+06,1,0
1.15768e+06,0,0
1.15792e+06,0,0
1.15806e+06,1,0
1.15806e+06,0,0
1.1583e+06,0,0
1.15844e+06,1,0
1.15844e+06,0,0
1.15868e+06,0,0
1.15882e+06,1,0
1.15882e+06,0,0
1.15906e+06,0,0
1.1592e+06,1,0
1.15921e+06,0,0
1.15944e+06,0,0
1.15959e+06,1,0
1.15959e+06,0,0
1.15982e+06,0,0
1.15997e+06,1,0
1.15997e+06,0,0
1.16021e+06,0,0
1.16035e+06,1,0
1.16035e+06,0,0
1.16059e+06,0,0
1.16073e+06,1,0
1.16073e+06,0,0
1.16097e+06,0,0
1.16111e+06,1,0
1.16111e+06,0,0
1.16135e+06,0,0
1.16149e+06,1,0
1.16149e+06,0,0
1.16173e+06,0,0
1.16188e+06,1,0
1.16188e+06,0,0
1.16211e+06,0,0
1.16226e+06,1,0
1.16226e+06,0,0
1.16249e+06,0,0
1.16264e+06,1,0
1.16264e+06,0,0
1.16288e+06,0,0
1.16302e+06,1,0
1.16302e+06,0,0
1.16326e+06,0,0
1.1634e+06,1,0
1.1634e+06,0,0
1.16364e+06,0,0
1.16378e+06,1,0
1.16378e+06,0,0
1.16402e+06,0,0
1.16416e+06,1,0
1.16416e+06,0,0
1.1644e+06,0,0
1.16455e+06,1,0
1.16455e+06,0,0
1.16478e+06,0,0
1.16493e+06,1,0
1.16493e+06,0,0
1.16516e+06,0,0
1.16531e+06,1,0
1.16531e+06,0,0
1.16555e+06,0,0
1.16569e+06,1,0
1.16569e+06,0,0
1.16593e+06,0,0
1.16607e+06,1,0
1.16607e+06,0,0
1.16631e+06,0,0
1.16645e+06,1,0
1.16645e+06,0,0
1.16669e+06,0,0
1.16683e+06,1,0
1.16683e+06,0,0
1.16707e+06,0,0
1.16722e+06,1,0
1.16722e+06,0,0
1.16745e+06,0,0
1.1676e+06,1,0
1.1676e+06,0,0
1.16783e+06,0,0
1.16798e+06,1,0
1.16798e+06,0,0
1.16822e+06,0,0
1.16836e+06,1,0
1.16836e+06,0,0
1.1686e+06,0,0
1.16874e+06,1,0
1.16874e+06,0,0
1.16898e+06,0,0
1.16912e+06,1,0
1.16912e+06,0,0
1.16936e+06,0,0
1.1695e+06,1,0
1.16951e+06,0,0
1.16974e+06,0,0
1.16989e+06,1,0
1.16989e+06,0,0
1.17012e+06,0,0
1.17027e+06,1,0
1.17027e+06,0,0
1.17051e+06,0,0
1.17065e+06,1,0
1.17065e+06,0,0
1.17089e+06,0,0
1.17103e+06,1,0
1.17103e+06,0,0
1.17127e+06,0,0
1.17141e+06,1,0
1.17141e+06,0,0
1.17165e+06,0,0
1.17179e+06,1,0
1.17179e+06,0,0
1.17203e+06,0,0
1.17217e+06,1,0
1.17218e+06,0,0
1.17241e+06,0,0
1.17256e+06,1,0
1.17256e+06,0,0
1.17279e+06,0,0
1.17294e+06,1,0
1.17294e+06,0,0
1.17318e+06,0,0
1.17332e+06,1,0
1.17332e+06,0,0
1.17356e+06,0,0
1.1737e+06,1,0
1.1737e+06,0,0
1.17394e+06,0,0
1.17408e+06,1,0
1.17408e+06,0,0
1.17432e+06,0,0
1.17446e+06,1,0
1.17446e+06,0,0
1.1747e+06,0,0
1.17485e+06,1,0
1.17485e+06,0,0
1.17508e+06,0,0
1.17523e+06,1,0
1.17523e+06,0,0
1.17546e+06,0,0
1.17561e+06,1,0
1.17561e+06,0,0
1.17585e+06,0,0
1.17599e+06,1,0
1.17599e+06,0,0
1.17623e+06,0,0
1.17637e+06,1,0
1.17637e+06,0,0
1.17661e+06,0,0
1.17675e+06,1,0
1.17675e+06,0,0
1.17699e+06,0,0
1.17713e+06,1,0
1.17713e+06,0,0
1.17737e+06,0,0
1.17752e+06,1,0
1.17752e+06,0,0
1.17775e+06,0,0
1.1779e+06,1,0
1.1779e+06,0,0
1.17813e+06,0,0
1.17828e+06,1,0
1.17828e+06,0,0
1.17852e+06,0,0
1.17866e+06,1,0
1.17866e+06,0,0
1.1789e+06,0,0
1.17904e+06,1,0
1.17904e+06,0,0
1.17928e+06,0,0
1.17942e+06,1,0
1.17942e+06,0,0
1.17966e+06,0,0
1.1798e+06,1,0
1.1798e+06,0,0
1.18004e+06,0,0
1.18019e+06,1,0
1.18019e+06,0,0
1.18042e+06,0,0
1.18057e+06,1,0
1.18057e+06,0,0
1.1808e+06,0,0
1.18095e+06,1,0
1.18095e+06,0,0
1.18119e+06,0,0
1.18133e+06,1,0
1.18133e+06,0,0
1.18157e+06,0,0
1.18171e+06,1,0
1.18171e+06,0,0
1.18195e+06,0,0
1.18209e+06,1,0
1.18209e+06,0,0
1.18233e+06,0,0
1.18247e+06,1,0
1.18248e+06,0,0
1.18271e+06,0,0
1.18286e+06,1,0
1.18286e+06,0,0
1.18309e+06,0,0
1.18324e+06,1,0
1.18324e+06,0,0
1.18348e+06,0,0
1.18362e+06,1,0
1.18362e+06,0,0
1.18386e+06,0,0
1.184e+06,1,0
1.184e+06,0,0
1.18424e+06,0,0
1.18438e+06,1,0
1.18438e+06,0,0
1.18462e+06,0,0
1.18476e+06,1,0
1.18476e+06,0,0
1.185e+06,0,0
1.18514e+06,1,0
1.18515e+06,0,0
1.18538e+06,0,0
1.18553e+06,1,0
1.18553e+06,0,0
1.18576e+06,0,0
1.18591e+06,1,0
1.18591e+06,0,0
1.18615e+06,0,0
1.18629e+06,1,0
1.18629e+06,0,0
1.18653e+06,0,0
1.18667e+06,1,0
1.18667e+06,0,0
1.18691e+06,0,0
1.18705e+06,1,0
1.18705e+06,0,0
1.18729e+06,0,0
1.18743e+06,1,0
1.18743e+06,0,0
1.18767e+06,0,0
1.18782e+06,1,0
1.18782e+06,0,0
1.18805e+06,0,0
1.1882e+06,1,0
1.1882e+06,0,0
1.18843e+06,0,0
1.18858e+06,1,0
1.18858e+06,0,0
1.18882e+06,0,0
1.18896e+06,1,0
1.18896e+06,0,0
1.1892e+06,0,0
1.18934e+06,1,0
1.18934e+06,0,0
1.18958e+06,0,0
1.18972e+06,1,0
1.18972e+06,0,0
1.18996e+06,0,0
1.1901e+06,1,0
1.1901e+06,0,0
1.19034e+06,0,0
1.19049e+06,1,0
1.19049e+06,0,0
1.19072e+06,0,0
1.19087e+06,1,0
1.19087e+06,0,0
1.1911e+06,0,0
1.19125e+06,1,0
1.19125e+06,0,0
1.19149e+06,0,0
1.19163e+06,1,0
1.19163e+06,0,0
1.19187e+06,0,0
1.19201e+06,1,0
1.19201e+06,0,0
1.19225e+06,0,0
1.19239e+06,1,0
1.19239e+06,0,0
1.19263e+06,0,0
1.19277e+06,1,0
1.19277e+06,0,0
1.19301e+06,0,0
1.19316e+06,1,0
1.19316e+06,0,0
1.19339e+06,0,0
1.19354e+06,1,0
1.19354e+06,0,0
1.19377e+06,0,0
1.19392e+06,1,0
1.19392e+06,0,0
1.19416e+06,0,0
1.1943e+06,1,0
1.1943e+06,0,0
1.19454e+06,0,0
1.19468e+06,1,0
1.19468e+06,0,0
1.19492e+06,0,0
1.19506e+06,1,0
1.19506e+06,0,0
1.1953e+06,0,0
1.19545e+06,1,0
1.19545e+06,0,0
1.19568e+06,0,0
1.19606e+06,0,0
1.19645e+06,0,0
1.50357e+06,1,0
1.50357e+06,0,0
1.50396e+06,1,0
1.50396e+06,0,0
1.50434e+06,1,0
1.50434e+06,0,0
1.50457e+06,0,0
1.50472e+06,1,0
1.50472e+06,0,0
1.50496e+06,0,0
1.5051e+06,1,0
1.5051e+06,0,0
1.50534e+06,0,0
1.50548e+06,1,0
1.50548e+06,0,0
1.50572e+06,0,0
1.50586e+06,1,0
1.50586e+06,0,0
1.5061e+06,0,0
1.50624e+06,1,0
1.50624e+06,0,0
1.50648e+06,0,0
1.50663e+06,1,0
1.50663e+06,0,0
1.50686e+06,0,0
1.50701e+06,1,0
1.50701e+06,0,0
1.50724e+06,0,0
1.50739e+06,1,0
1.50739e+06,0,0
1.50763e+06,0,0
1.50777e+06,1,0
1.50777e+06,0,0
1.50801e+06,0,0
1.50815e+06,1,0
1.50815e+06,0,0
1.50839e+06,0,0
1.50853e+06,1,0
1.50853e+06,0,0
1.50877e+06,0,0
1.50891e+06,1,0
1.50892e+06,0,0
1.50915e+06,0,0
1.5093e+06,1,0
1.5093e+06,0,0
1.50953e+06,0,0
1.50968e+06,1,0
1.50968e+06,0,0
1.50992e+06,0,0
1.51006e+06,1,0
1.51006e+06,0,0
1.5103e+06,0,0
1.51068e+06,0,0
1.51082e+06,1,0
1.51082e+06,0,0
1.51106e+06,0,0
1.5112e+06,1,0
1.5112e+06,0,0
1.51158e+06,1,0
1.51158e+06,0,0
1.51182e+06,0,0
1.51196e+06,1,0
1.51196e+06,0,0
1.5122e+06,0,0
1.51234e+06,1,0
1.51235e+06,0,0
1.51258e+06,0,0
1.51273e+06,1,0
1.51273e+06,0,0
1.51296e+06,0,0
1.51311e+06,1,0
1.51311e+06,0,0
1.51335e+06,0,0
1.51349e+06,1,0
1.51349e+06,0,0
1.51373e+06,0,0
1.51387e+06,1,0
1.51387e+06,0,0
1.51411e+06,0,0
1.51425e+06,1,0
1.51425e+06,0,0
1.51449e+06,0,0
1.51464e+06,1,0
1.51464e+06,0,0
1.51487e+06,0,0
1.51525e+06,0,0
1.51539e+06,1,0
1.51539e+06,0,0
1.51564e+06,0,0
1.51578e+06,1,0
1.51578e+06,0,0
1.51616e+06,1,0
1.51616e+06,0,0
1.51639e+06,0,0
1.51654e+06,1,0
1.51654e+06,0,0
1.51678e+06,0,0
1.51692e+06,1,0
1.51692e+06,0,0
1.51716e+06,0,0
1.5173e+06,1,0
1.5173e+06,0,0
1.51754e+06,0,0
1.51769e+06,1,0
1.51769e+06,0,0
1.51792e+06,0,0
1.51807e+06,1,0
1.51807e+06,0,0
1.5183e+06,0,0
1.51845e+06,1,0
1.51845e+06,0,0
1.51869e+06,0,0
1.51883e+06,1,0
1.51883e+06,0,0
1.51907e+06,0,0
1.51921e+06,1,0
1.51921e+06,0,0
1.51945e+06,0,0
1.51983e+06,0,0
1.51997e+06,1,0
1.51997e+06,0,0
1.52021e+06,0,0
1.52035e+06,1,0
1.52035e+06,0,0
1.52073e+06,1,0
1.52073e+06,0,0
1.52097e+06,0,0
1.52111e+06,1,0
1.52111e+06,0,0
1.52135e+06,0,0
1.52149e+06,1,0
1.52149e+06,0,0
1.52173e+06,0,0
1.52188e+06,1,0
1.52188e+06,0,0
1.52211e+06,0,0
1.52226e+06,1,0
1.52226e+06,0,0
1.52249e+06,0,0
1.52264e+06,1,0
1.52264e+06,0,0
1.52288e+06,0,0
1.52302e+06,1,0
1.52302e+06,0,0
1.52326e+06,0,0
1.5234e+06,1,0
1.5234e+06,0,0
1.52364e+06,0,0
1.52378e+06,1,0
1.52378e+06,0,0
1.52402e+06,0,0
1.52416e+06,1,0
1.52417e+06,0,0
1.5244e+06,0,0
1.52455e+06,1,0
1.52455e+06,0,0
1.52478e+06,0,0
1.52493e+06,1,0
1.52493e+06,0,0
1.52517e+06,0,0
1.52531e+06,1,0
1.52531e+06,0,0
