Time,from_ingress_queue_size,to_ingress_queue_size
677514,0,1
677515,0,0
677658,1,0
677659,0,0
677896,0,1
677897,0,0
678039,1,0
678040,0,0
678277,0,1
678278,0,0
678421,1,0
678422,0,0
678659,0,1
678660,0,0
678802,1,0
678803,0,0
679040,0,1
679041,0,0
679184,1,0
679185,0,0
679422,0,1
679423,0,0
679565,1,0
679566,0,0
679803,0,1
679804,0,0
679947,1,0
679948,0,0
680185,0,1
680186,0,0
680328,1,0
680329,0,0
680566,0,1
680567,0,0
680710,1,0
680710,0,0
680948,0,1
680949,0,0
681091,1,0
681092,0,0
681329,0,1
681330,0,0
681473,1,0
681473,0,0
681710,0,1
681711,0,0
681854,1,0
681855,0,0
682092,0,1
682093,0,0
682236,1,0
682236,0,0
682473,0,1
682474,0,0
682617,1,0
682618,0,0
682855,0,1
682856,0,0
682999,1,0
682999,0,0
683236,0,1
683237,0,0
683380,1,0
683381,0,0
683618,0,1
683619,0,0
683761,1,0
683762,0,0
683999,0,1
684000,0,0
684143,1,0
684144,0,0
684381,0,1
684382,0,0
684524,1,0
684525,0,0
684762,0,1
684763,0,0
684906,1,0
684907,0,0
685144,0,1
685145,0,0
685287,1,0
685288,0,0
685525,0,1
685526,0,0
685669,1,0
685670,0,0
685907,0,1
685908,0,0
686050,1,0
686051,0,0
686288,0,1
686289,0,0
686432,1,0
686433,0,0
686670,0,1
686671,0,0
686813,1,0
686814,0,0
687051,0,1
687052,0,0
687195,1,0
687195,0,0
687433,0,1
687434,0,0
687576,1,0
687577,0,0
687814,0,1
687815,0,0
687958,1,0
687958,0,0
688195,0,1
688196,0,0
688339,1,0
688340,0,0
688577,0,1
688578,0,0
688721,1,0
688721,0,0
688958,0,1
688959,0,0
689102,1,0
689103,0,0
689340,0,1
689341,0,0
689484,1,0
689484,0,0
689721,0,1
689722,0,0
689865,1,0
689866,0,0
690103,0,1
690104,0,0
690246,1,0
690247,0,0
690484,0,1
690485,0,0
690628,1,0
690629,0,0
690866,0,1
690867,0,0
691009,1,0
691010,0,0
691247,0,1
691248,0,0
691391,1,0
691392,0,0
691629,0,1
691630,0,0
691772,1,0
691773,0,0
692010,0,1
692011,0,0
692154,1,0
692155,0,0
692392,0,1
692393,0,0
692535,1,0
692536,0,0
692773,0,1
692774,0,0
692917,1,0
692918,0,0
693155,0,1
693156,0,0
693298,1,0
693299,0,0
693536,0,1
693538,0,0
693680,1,0
693680,0,0
693918,0,1
693920,0,0
694061,1,0
694062,0,0
694299,0,1
694301,0,0
694443,1,0
694443,0,0
694680,0,1
694682,0,0
695062,0,1
695064,0,0
695443,0,1
695445,0,0
1.00257e+06,1,0
1.00257e+06,0,0
1.00295e+06,1,0
1.00295e+06,0,0
1.00334e+06,1,0
1.00334e+06,0,0
1.00357e+06,0,1
1.00357e+06,0,0
1.00372e+06,1,0
1.00372e+06,0,0
1.00395e+06,0,1
1.00396e+06,0,0
1.0041e+06,1,0
1.0041e+06,0,0
1.00434e+06,0,1
1.00434e+06,0,0
1.00448e+06,1,0
1.00448e+06,0,0
1.00472e+06,0,1
1.00472e+06,0,0
1.00486e+06,1,0
1.00486e+06,0,0
1.0051e+06,0,1
1.0051e+06,0,0
1.00524e+06,1,0
1.00524e+06,0,0
1.00548e+06,0,1
1.00548e+06,0,0
1.00562e+06,1,0
1.00562e+06,0,0
1.00586e+06,0,1
1.00586e+06,0,0
1.00601e+06,1,0
1.00601e+06,0,0
1.00624e+06,0,1
1.00624e+06,0,0
1.00639e+06,1,0
1.00639e+06,0,0
1.00662e+06,0,1
1.00663e+06,0,0
1.00677e+06,1,0
1.00677e+06,0,0
1.00701e+06,0,1
1.00701e+06,0,0
1.00715e+06,1,0
1.00715e+06,0,0
1.00739e+06,0,1
1.00739e+06,0,0
1.00753e+06,1,0
1.00753e+06,0,0
1.00777e+06,0,1
1.00777e+06,0,0
1.00791e+06,1,0
1.00791e+06,0,0
1.00815e+06,0,1
1.00815e+06,0,0
1.00829e+06,1,0
1.00829e+06,0,0
1.00853e+06,0,1
1.00853e+06,0,0
1.00868e+06,1,0
1.00868e+06,0,0
1.00891e+06,0,1
1.00891e+06,0,0
1.00906e+06,1,0
1.00906e+06,0,0
1.00929e+06,0,1
1.0093e+06,0,0
1.00968e+06,0,1
1.00968e+06,0,0
1.00982e+06,1,0
1.00982e+06,0,0
1.01006e+06,0,1
1.01006e+06,0,0
1.0102e+06,1,0
1.0102e+06,0,0
1.01058e+06,1,0
1.01058e+06,0,0
1.01082e+06,0,1
1.01082e+06,0,0
1.01096e+06,1,0
1.01096e+06,0,0
1.0112e+06,0,1
1.0112e+06,0,0
1.01134e+06,1,0
1.01134e+06,0,0
1.01158e+06,0,1
1.01158e+06,0,0
1.01173e+06,1,0
1.01173e+06,0,0
1.01196e+06,0,1
1.01196e+06,0,0
1.01211e+06,1,0
1.01211e+06,0,0
1.01234e+06,0,1
1.01234e+06,0,0
1.01249e+06,1,0
1.01249e+06,0,0
1.01273e+06,0,1
1.01273e+06,0,0
1.01287e+06,1,0
1.01287e+06,0,0
1.01311e+06,0,1
1.01311e+06,0,0
1.01325e+06,1,0
1.01325e+06,0,0
1.01349e+06,0,1
1.01349e+06,0,0
1.01363e+06,1,0
1.01363e+06,0,0
1.01387e+06,0,1
1.01387e+06,0,0
1.01425e+06,0,1
1.01425e+06,0,0
1.01439e+06,1,0
1.01439e+06,0,0
1.01463e+06,0,1
1.01464e+06,0,0
1.01477e+06,1,0
1.01477e+06,0,0
1.01515e+06,1,0
1.01516e+06,0,0
1.01539e+06,0,1
1.01539e+06,0,0
1.01554e+06,1,0
1.01554e+06,0,0
1.01577e+06,0,1
1.01578e+06,0,0
1.01592e+06,1,0
1.01592e+06,0,0
1.01616e+06,0,1
1.01616e+06,0,0
1.0163e+06,1,0
1.0163e+06,0,0
1.01654e+06,0,1
1.01654e+06,0,0
1.01668e+06,1,0
1.01669e+06,0,0
1.01692e+06,0,1
1.01692e+06,0,0
1.01707e+06,1,0
1.01707e+06,0,0
1.0173e+06,0,1
1.0173e+06,0,0
1.01745e+06,1,0
1.01745e+06,0,0
1.01769e+06,0,1
1.01769e+06,0,0
1.01783e+06,1,0
1.01783e+06,0,0
1.01807e+06,0,1
1.01807e+06,0,0
1.01821e+06,1,0
1.01821e+06,0,0
1.01845e+06,0,1
1.01845e+06,0,0
1.01883e+06,0,1
1.01883e+06,0,0
1.01897e+06,1,0
1.01897e+06,0,0
1.01921e+06,0,1
1.01921e+06,0,0
1.01935e+06,1,0
1.01935e+06,0,0
1.01973e+06,1,0
1.01973e+06,0,0
1.01997e+06,0,1
1.01997e+06,0,0
1.02011e+06,1,0
1.02011e+06,0,0
1.02035e+06,0,1
1.02035e+06,0,0
1.02049e+06,1,0
1.02049e+06,0,0
1.02073e+06,0,1
1.02073e+06,0,0
1.02087e+06,1,0
1.02087e+06,0,0
1.02111e+06,0,1
1.02111e+06,0,0
1.02126e+06,1,0
1.02126e+06,0,0
1.02149e+06,0,1
1.02149e+06,0,0
1.02164e+06,1,0
1.02164e+06,0,0
1.02187e+06,0,1
1.02188e+06,0,0
1.02202e+06,1,0
1.02202e+06,0,0
1.02226e+06,0,1
1.02226e+06,0,0
1.0224e+06,1,0
1.0224e+06,0,0
1.02264e+06,0,1
1.02264e+06,0,0
1.02278e+06,1,0
1.02278e+06,0,0
1.02302e+06,0,1
1.02302e+06,0,0
1.02316e+06,1,0
1.02316e+06,0,0
1.0234e+06,0,1
1.0234e+06,0,0
1.02354e+06,1,0
1.02354e+06,0,0
1.02378e+06,0,1
1.02378e+06,0,0
1.02393e+06,1,0
1.02393e+06,0,0
1.02416e+06,0,1
1.02416e+06,0,0
1.02431e+06,1,0
1.02431e+06,0,0
1.02454e+06,0,1
1.02455e+06,0,0
1.02469e+06,1,0
1.02469e+06,0,0
1.02493e+06,0,1
1.02493e+06,0,0
1.02507e+06,1,0
1.02507e+06,0,0
1.02531e+06,0,1
1.02531e+06,0,0
1.02545e+06,1,0
1.02545e+06,0,0
1.02569e+06,0,1
1.02569e+06,0,0
1.02583e+06,1,0
1.02583e+06,0,0
1.02607e+06,0,1
1.02607e+06,0,0
1.02621e+06,1,0
1.02622e+06,0,0
1.02645e+06,0,1
1.02645e+06,0,0
1.0266e+06,1,0
1.0266e+06,0,0
1.02683e+06,0,1
1.02683e+06,0,0
1.02698e+06,1,0
1.02698e+06,0,0
1.02722e+06,0,1
1.02722e+06,0,0
1.02736e+06,1,0
1.02736e+06,0,0
1.0276e+06,0,1
1.0276e+06,0,0
1.02774e+06,1,0
1.02774e+06,0,0
1.02798e+06,0,1
1.02798e+06,0,0
1.02812e+06,1,0
1.02812e+06,0,0
1.02836e+06,0,1
1.02836e+06,0,0
1.0285e+06,1,0
1.0285e+06,0,0
1.02874e+06,0,1
1.02874e+06,0,0
1.02888e+06,1,0
1.02889e+06,0,0
1.02912e+06,0,1
1.02912e+06,0,0
1.02927e+06,1,0
1.02927e+06,0,0
1.0295e+06,0,1
1.02951e+06,0,0
1.02965e+06,1,0
1.02965e+06,0,0
1.02989e+06,0,1
1.02989e+06,0,0
1.03003e+06,1,0
1.03003e+06,0,0
1.03027e+06,0,1
1.03027e+06,0,0
1.03041e+06,1,0
1.03041e+06,0,0
1.03065e+06,0,1
1.03065e+06,0,0
1.03079e+06,1,0
1.03079e+06,0,0
1.03103e+06,0,1
1.03103e+06,0,0
1.03117e+06,1,0
1.03117e+06,0,0
1.03141e+06,0,1
1.03141e+06,0,0
1.03156e+06,1,0
1.03156e+06,0,0
1.03179e+06,0,1
1.03179e+06,0,0
1.03194e+06,1,0
1.03194e+06,0,0
1.03217e+06,0,1
1.03218e+06,0,0
1.03232e+06,1,0
1.03232e+06,0,0
1.03256e+06,0,1
1.03256e+06,0,0
1.0327e+06,1,0
1.0327e+06,0,0
1.03294e+06,0,1
1.03294e+06,0,0
1.03308e+06,1,0
1.03308e+06,0,0
1.03332e+06,0,1
1.03332e+06,0,0
1.03346e+06,1,0
1.03346e+06,0,0
1.0337e+06,0,1
1.0337e+06,0,0
1.03384e+06,1,0
1.03384e+06,0,0
1.03408e+06,0,1
1.03408e+06,0,0
1.03423e+06,1,0
1.03423e+06,0,0
1.03446e+06,0,1
1.03446e+06,0,0
1.03461e+06,1,0
1.03461e+06,0,0
1.03484e+06,0,1
1.03485e+06,0,0
1.03499e+06,1,0
1.03499e+06,0,0
1.03523e+06,0,1
1.03523e+06,0,0
1.03537e+06,1,0
1.03537e+06,0,0
1.03561e+06,0,1
1.03561e+06,0,0
1.03575e+06,1,0
1.03575e+06,0,0
1.03599e+06,0,1
1.03599e+06,0,0
1.03613e+06,1,0
1.03613e+06,0,0
1.03637e+06,0,1
1.03637e+06,0,0
1.03651e+06,1,0
1.03651e+06,0,0
1.03675e+06,0,1
1.03675e+06,0,0
1.0369e+06,1,0
1.0369e+06,0,0
1.03713e+06,0,1
1.03713e+06,0,0
1.03728e+06,1,0
1.03728e+06,0,0
1.03751e+06,0,1
1.03752e+06,0,0
1.03766e+06,1,0
1.03766e+06,0,0
1.0379e+06,0,1
1.0379e+06,0,0
1.03804e+06,1,0
1.03804e+06,0,0
1.03828e+06,0,1
1.03828e+06,0,0
1.03842e+06,1,0
1.03842e+06,0,0
1.03866e+06,0,1
1.03866e+06,0,0
1.0388e+06,1,0
1.0388e+06,0,0
1.03904e+06,0,1
1.03904e+06,0,0
1.03918e+06,1,0
1.03919e+06,0,0
1.03942e+06,0,1
1.03942e+06,0,0
1.03957e+06,1,0
1.03957e+06,0,0
1.0398e+06,0,1
1.0398e+06,0,0
1.03995e+06,1,0
1.03995e+06,0,0
1.04019e+06,0,1
1.04019e+06,0,0
1.04033e+06,1,0
1.04033e+06,0,0
1.04057e+06,0,1
1.04057e+06,0,0
1.04071e+06,1,0
1.04071e+06,0,0
1.04095e+06,0,1
1.04095e+06,0,0
1.04109e+06,1,0
1.04109e+06,0,0
1.04133e+06,0,1
1.04133e+06,0,0
1.04147e+06,1,0
1.04147e+06,0,0
1.04171e+06,0,1
1.04171e+06,0,0
1.04185e+06,1,0
1.04186e+06,0,0
1.04209e+06,0,1
1.04209e+06,0,0
1.04224e+06,1,0
1.04224e+06,0,0
1.04247e+06,0,1
1.04248e+06,0,0
1.04262e+06,1,0
1.04262e+06,0,0
1.04286e+06,0,1
1.04286e+06,0,0
1.043e+06,1,0
1.043e+06,0,0
1.04324e+06,0,1
1.04324e+06,0,0
1.04338e+06,1,0
1.04338e+06,0,0
1.04362e+06,0,1
1.04362e+06,0,0
1.04376e+06,1,0
1.04376e+06,0,0
1.044e+06,0,1
1.044e+06,0,0
1.04414e+06,1,0
1.04414e+06,0,0
1.04438e+06,0,1
1.04438e+06,0,0
1.04453e+06,1,0
1.04453e+06,0,0
1.04476e+06,0,1
1.04476e+06,0,0
1.04491e+06,1,0
1.04491e+06,0,0
1.04514e+06,0,1
1.04515e+06,0,0
1.04529e+06,1,0
1.04529e+06,0,0
1.04553e+06,0,1
1.04553e+06,0,0
1.04567e+06,1,0
1.04567e+06,0,0
1.04591e+06,0,1
1.04591e+06,0,0
1.04605e+06,1,0
1.04605e+06,0,0
1.04629e+06,0,1
1.04629e+06,0,0
1.04643e+06,1,0
1.04643e+06,0,0
1.04667e+06,0,1
1.04667e+06,0,0
1.04681e+06,1,0
1.04681e+06,0,0
1.04705e+06,0,1
1.04705e+06,0,0
1.0472e+06,1,0
1.0472e+06,0,0
1.04743e+06,0,1
1.04743e+06,0,0
1.04758e+06,1,0
1.04758e+06,0,0
1.04781e+06,0,1
1.04782e+06,0,0
1.04796e+06,1,0
1.04796e+06,0,0
1.0482e+06,0,1
1.0482e+06,0,0
1.04834e+06,1,0
1.04834e+06,0,0
1.04858e+06,0,1
1.04858e+06,0,0
1.04872e+06,1,0
1.04872e+06,0,0
1.04896e+06,0,1
1.04896e+06,0,0
1.0491e+06,1,0
1.0491e+06,0,0
1.04934e+06,0,1
1.04934e+06,0,0
1.04948e+06,1,0
1.04948e+06,0,0
1.04972e+06,0,1
1.04972e+06,0,0
1.04987e+06,1,0
1.04987e+06,0,0
1.0501e+06,0,1
1.0501e+06,0,0
1.05025e+06,1,0
1.05025e+06,0,0
1.05048e+06,0,1
1.05049e+06,0,0
1.05063e+06,1,0
1.05063e+06,0,0
1.05087e+06,0,1
1.05087e+06,0,0
1.05101e+06,1,0
1.05101e+06,0,0
1.05125e+06,0,1
1.05125e+06,0,0
1.05139e+06,1,0
1.05139e+06,0,0
1.05163e+06,0,1
1.05163e+06,0,0
1.05177e+06,1,0
1.05177e+06,0,0
1.05201e+06,0,1
1.05201e+06,0,0
1.05215e+06,1,0
1.05216e+06,0,0
1.05239e+06,0,1
1.05239e+06,0,0
1.05254e+06,1,0
1.05254e+06,0,0
1.05277e+06,0,1
1.05277e+06,0,0
1.05292e+06,1,0
1.05292e+06,0,0
1.05316e+06,0,1
1.05316e+06,0,0
1.0533e+06,1,0
1.0533e+06,0,0
1.05354e+06,0,1
1.05354e+06,0,0
1.05368e+06,1,0
1.05368e+06,0,0
1.05392e+06,0,1
1.05392e+06,0,0
1.05406e+06,1,0
1.05406e+06,0,0
1.0543e+06,0,1
1.0543e+06,0,0
1.05444e+06,1,0
1.05444e+06,0,0
1.05468e+06,0,1
1.05468e+06,0,0
1.05482e+06,1,0
1.05483e+06,0,0
1.05506e+06,0,1
1.05506e+06,0,0
1.05521e+06,1,0
1.05521e+06,0,0
1.05544e+06,0,1
1.05545e+06,0,0
1.05559e+06,1,0
1.05559e+06,0,0
1.05583e+06,0,1
1.05583e+06,0,0
1.05597e+06,1,0
1.05597e+06,0,0
1.05621e+06,0,1
1.05621e+06,0,0
1.05635e+06,1,0
1.05635e+06,0,0
1.05659e+06,0,1
1.05659e+06,0,0
1.05673e+06,1,0
1.05673e+06,0,0
1.05697e+06,0,1
1.05697e+06,0,0
1.05711e+06,1,0
1.05711e+06,0,0
1.05735e+06,0,1
1.05735e+06,0,0
1.0575e+06,1,0
1.0575e+06,0,0
1.05773e+06,0,1
1.05773e+06,0,0
1.05788e+06,1,0
1.05788e+06,0,0
1.05811e+06,0,1
1.05812e+06,0,0
1.05826e+06,1,0
1.05826e+06,0,0
1.0585e+06,0,1
1.0585e+06,0,0
1.05864e+06,1,0
1.05864e+06,0,0
1.05888e+06,0,1
1.05888e+06,0,0
1.05902e+06,1,0
1.05902e+06,0,0
1.05926e+06,0,1
1.05926e+06,0,0
1.0594e+06,1,0
1.0594e+06,0,0
1.05964e+06,0,1
1.05964e+06,0,0
1.05978e+06,1,0
1.05978e+06,0,0
1.06002e+06,0,1
1.06002e+06,0,0
1.06017e+06,1,0
1.06017e+06,0,0
1.0604e+06,0,1
1.0604e+06,0,0
1.06055e+06,1,0
1.06055e+06,0,0
1.06078e+06,0,1
1.06079e+06,0,0
1.06093e+06,1,0
1.06093e+06,0,0
1.06117e+06,0,1
1.06117e+06,0,0
1.06131e+06,1,0
1.06131e+06,0,0
1.06155e+06,0,1
1.06155e+06,0,0
1.06169e+06,1,0
1.06169e+06,0,0
1.06193e+06,0,1
1.06193e+06,0,0
1.06207e+06,1,0
1.06207e+06,0,0
1.06231e+06,0,1
1.06231e+06,0,0
1.06245e+06,1,0
1.06245e+06,0,0
1.06269e+06,0,1
1.06269e+06,0,0
1.06284e+06,1,0
1.06284e+06,0,0
1.06307e+06,0,1
1.06307e+06,0,0
1.06322e+06,1,0
1.06322e+06,0,0
1.06345e+06,0,1
1.06346e+06,0,0
1.0636e+06,1,0
1.0636e+06,0,0
1.06384e+06,0,1
1.06384e+06,0,0
1.06398e+06,1,0
1.06398e+06,0,0
1.06422e+06,0,1
1.06422e+06,0,0
1.06436e+06,1,0
1.06436e+06,0,0
1.0646e+06,0,1
1.0646e+06,0,0
1.06474e+06,1,0
1.06474e+06,0,0
1.06498e+06,0,1
1.06498e+06,0,0
1.06512e+06,1,0
1.06513e+06,0,0
1.06536e+06,0,1
1.06536e+06,0,0
1.06551e+06,1,0
1.06551e+06,0,0
1.06574e+06,0,1
1.06574e+06,0,0
1.06589e+06,1,0
1.06589e+06,0,0
1.06613e+06,0,1
1.06613e+06,0,0
1.06627e+06,1,0
1.06627e+06,0,0
1.06651e+06,0,1
1.06651e+06,0,0
1.06665e+06,1,0
1.06665e+06,0,0
1.06689e+06,0,1
1.06689e+06,0,0
1.06703e+06,1,0
1.06703e+06,0,0
1.06727e+06,0,1
1.06727e+06,0,0
1.06741e+06,1,0
1.06741e+06,0,0
1.06765e+06,0,1
1.06765e+06,0,0
1.06779e+06,1,0
1.0678e+06,0,0
1.06803e+06,0,1
1.06803e+06,0,0
1.06818e+06,1,0
1.06818e+06,0,0
1.06841e+06,0,1
1.06841e+06,0,0
1.06856e+06,1,0
1.06856e+06,0,0
1.0688e+06,0,1
1.0688e+06,0,0
1.06894e+06,1,0
1.06894e+06,0,0
1.06918e+06,0,1
1.06918e+06,0,0
1.06932e+06,1,0
1.06932e+06,0,0
1.06956e+06,0,1
1.06956e+06,0,0
1.0697e+06,1,0
1.0697e+06,0,0
1.06994e+06,0,1
1.06994e+06,0,0
1.07008e+06,1,0
1.07008e+06,0,0
1.07032e+06,0,1
1.07032e+06,0,0
1.07046e+06,1,0
1.07047e+06,0,0
1.0707e+06,0,1
1.0707e+06,0,0
1.07085e+06,1,0
1.07085e+06,0,0
1.07108e+06,0,1
1.07109e+06,0,0
1.07123e+06,1,0
1.07123e+06,0,0
1.07147e+06,0,1
1.07147e+06,0,0
1.07161e+06,1,0
1.07161e+06,0,0
1.07185e+06,0,1
1.07185e+06,0,0
1.07199e+06,1,0
1.07199e+06,0,0
1.07223e+06,0,1
1.07223e+06,0,0
1.07237e+06,1,0
1.07237e+06,0,0
1.07261e+06,0,1
1.07261e+06,0,0
1.07275e+06,1,0
1.07275e+06,0,0
1.07299e+06,0,1
1.07299e+06,0,0
1.07314e+06,1,0
1.07314e+06,0,0
1.07337e+06,0,1
1.07337e+06,0,0
1.07352e+06,1,0
1.07352e+06,0,0
1.07375e+06,0,1
1.07376e+06,0,0
1.0739e+06,1,0
1.0739e+06,0,0
1.07414e+06,0,1
1.07414e+06,0,0
1.07428e+06,1,0
1.07428e+06,0,0
1.07452e+06,0,1
1.07452e+06,0,0
1.07466e+06,1,0
1.07466e+06,0,0
1.0749e+06,0,1
1.0749e+06,0,0
1.07504e+06,1,0
1.07504e+06,0,0
1.07528e+06,0,1
1.07528e+06,0,0
1.07542e+06,1,0
1.07542e+06,0,0
1.07566e+06,0,1
1.07566e+06,0,0
1.07581e+06,1,0
1.07581e+06,0,0
1.07604e+06,0,1
1.07604e+06,0,0
1.07619e+06,1,0
1.07619e+06,0,0
1.07642e+06,0,1
1.07643e+06,0,0
1.07657e+06,1,0
1.07657e+06,0,0
1.07681e+06,0,1
1.07681e+06,0,0
1.07695e+06,1,0
1.07695e+06,0,0
1.07719e+06,0,1
1.07719e+06,0,0
1.07733e+06,1,0
1.07733e+06,0,0
1.07757e+06,0,1
1.07757e+06,0,0
1.07771e+06,1,0
1.07771e+06,0,0
1.07795e+06,0,1
1.07795e+06,0,0
1.07809e+06,1,0
1.0781e+06,0,0
1.07833e+06,0,1
1.07833e+06,0,0
1.07848e+06,1,0
1.07848e+06,0,0
1.07871e+06,0,1
1.07871e+06,0,0
1.07886e+06,1,0
1.07886e+06,0,0
1.0791e+06,0,1
1.0791e+06,0,0
1.07924e+06,1,0
1.07924e+06,0,0
1.07948e+06,0,1
1.07948e+06,0,0
1.07962e+06,1,0
1.07962e+06,0,0
1.07986e+06,0,1
1.07986e+06,0,0
1.08e+06,1,0
1.08e+06,0,0
1.08024e+06,0,1
1.08024e+06,0,0
1.08038e+06,1,0
1.08038e+06,0,0
1.08062e+06,0,1
1.08062e+06,0,0
1.08076e+06,1,0
1.08077e+06,0,0
1.081e+06,0,1
1.081e+06,0,0
1.08115e+06,1,0
1.08115e+06,0,0
1.08138e+06,0,1
1.08138e+06,0,0
1.08153e+06,1,0
1.08153e+06,0,0
1.08177e+06,0,1
1.08177e+06,0,0
1.08191e+06,1,0
1.08191e+06,0,0
1.08215e+06,0,1
1.08215e+06,0,0
1.08229e+06,1,0
1.08229e+06,0,0
1.08253e+06,0,1
1.08253e+06,0,0
1.08267e+06,1,0
1.08267e+06,0,0
1.08291e+06,0,1
1.08291e+06,0,0
1.08305e+06,1,0
1.08305e+06,0,0
1.08329e+06,0,1
1.08329e+06,0,0
1.08343e+06,1,0
1.08344e+06,0,0
1.08367e+06,0,1
1.08367e+06,0,0
1.08382e+06,1,0
1.08382e+06,0,0
1.08405e+06,0,1
1.08406e+06,0,0
1.0842e+06,1,0
1.0842e+06,0,0
1.08444e+06,0,1
1.08444e+06,0,0
1.08458e+06,1,0
1.08458e+06,0,0
1.08482e+06,0,1
1.08482e+06,0,0
1.08496e+06,1,0
1.08496e+06,0,0
1.0852e+06,0,1
1.0852e+06,0,0
1.08534e+06,1,0
1.08534e+06,0,0
1.08558e+06,0,1
1.08558e+06,0,0
1.08572e+06,1,0
1.08572e+06,0,0
1.08596e+06,0,1
1.08596e+06,0,0
1.08611e+06,1,0
1.08611e+06,0,0
1.08634e+06,0,1
1.08634e+06,0,0
1.08649e+06,1,0
1.08649e+06,0,0
1.08672e+06,0,1
1.08673e+06,0,0
1.08687e+06,1,0
1.08687e+06,0,0
1.08711e+06,0,1
1.08711e+06,0,0
1.08725e+06,1,0
1.08725e+06,0,0
1.08749e+06,0,1
1.08749e+06,0,0
1.08763e+06,1,0
1.08763e+06,0,0
1.08787e+06,0,1
1.08787e+06,0,0
1.08801e+06,1,0
1.08801e+06,0,0
1.08825e+06,0,1
1.08825e+06,0,0
1.08839e+06,1,0
1.08839e+06,0,0
1.08863e+06,0,1
1.08863e+06,0,0
1.08878e+06,1,0
1.08878e+06,0,0
1.08901e+06,0,1
1.08901e+06,0,0
1.08916e+06,1,0
1.08916e+06,0,0
1.08939e+06,0,1
1.0894e+06,0,0
1.08954e+06,1,0
1.08954e+06,0,0
1.08978e+06,0,1
1.08978e+06,0,0
1.08992e+06,1,0
1.08992e+06,0,0
1.09016e+06,0,1
1.09016e+06,0,0
1.0903e+06,1,0
1.0903e+06,0,0
1.09054e+06,0,1
1.09054e+06,0,0
1.09068e+06,1,0
1.09068e+06,0,0
1.09092e+06,0,1
1.09092e+06,0,0
1.09106e+06,1,0
1.09107e+06,0,0
1.0913e+06,0,1
1.0913e+06,0,0
1.09145e+06,1,0
1.09145e+06,0,0
1.09168e+06,0,1
1.09168e+06,0,0
1.09183e+06,1,0
1.09183e+06,0,0
1.09207e+06,0,1
1.09207e+06,0,0
1.09221e+06,1,0
1.09221e+06,0,0
1.09245e+06,0,1
1.09245e+06,0,0
1.09259e+06,1,0
1.09259e+06,0,0
1.09283e+06,0,1
1.09283e+06,0,0
1.09297e+06,1,0
1.09297e+06,0,0
1.09321e+06,0,1
1.09321e+06,0,0
1.09335e+06,1,0
1.09335e+06,0,0
1.09359e+06,0,1
1.09359e+06,0,0
1.09373e+06,1,0
1.09374e+06,0,0
1.09397e+06,0,1
1.09397e+06,0,0
1.09412e+06,1,0
1.09412e+06,0,0
1.09435e+06,0,1
1.09435e+06,0,0
1.0945e+06,1,0
1.0945e+06,0,0
1.09474e+06,0,1
1.09474e+06,0,0
1.09488e+06,1,0
1.09488e+06,0,0
1.09512e+06,0,1
1.09512e+06,0,0
1.09526e+06,1,0
1.09526e+06,0,0
1.0955e+06,0,1
1.0955e+06,0,0
1.09564e+06,1,0
1.09564e+06,0,0
1.09588e+06,0,1
1.09588e+06,0,0
1.09602e+06,1,0
1.09602e+06,0,0
1.09626e+06,0,1
1.09626e+06,0,0
1.0964e+06,1,0
1.09641e+06,0,0
1.09664e+06,0,1
1.09664e+06,0,0
1.09679e+06,1,0
1.09679e+06,0,0
1.09702e+06,0,1
1.09703e+06,0,0
1.09717e+06,1,0
1.09717e+06,0,0
1.09741e+06,0,1
1.09741e+06,0,0
1.09755e+06,1,0
1.09755e+06,0,0
1.09779e+06,0,1
1.09779e+06,0,0
1.09793e+06,1,0
1.09793e+06,0,0
1.09817e+06,0,1
1.09817e+06,0,0
1.09831e+06,1,0
1.09831e+06,0,0
1.09855e+06,0,1
1.09855e+06,0,0
1.09869e+06,1,0
1.09869e+06,0,0
1.09893e+06,0,1
1.09893e+06,0,0
1.09908e+06,1,0
1.09908e+06,0,0
1.09931e+06,0,1
1.09931e+06,0,0
1.09946e+06,1,0
1.09946e+06,0,0
1.09969e+06,0,1
1.0997e+06,0,0
1.09984e+06,1,0
1.09984e+06,0,0
1.10008e+06,0,1
1.10008e+06,0,0
1.10022e+06,1,0
1.10022e+06,0,0
1.10046e+06,0,1
1.10046e+06,0,0
1.1006e+06,1,0
1.1006e+06,0,0
1.10084e+06,0,1
1.10084e+06,0,0
1.10098e+06,1,0
1.10098e+06,0,0
1.10122e+06,0,1
1.10122e+06,0,0
1.10136e+06,1,0
1.10136e+06,0,0
1.1016e+06,0,1
1.1016e+06,0,0
1.10175e+06,1,0
1.10175e+06,0,0
1.10198e+06,0,1
1.10198e+06,0,0
1.10213e+06,1,0
1.10213e+06,0,0
1.10236e+06,0,1
1.10237e+06,0,0
1.10251e+06,1,0
1.10251e+06,0,0
1.10275e+06,0,1
1.10275e+06,0,0
1.10289e+06,1,0
1.10289e+06,0,0
1.10313e+06,0,1
1.10313e+06,0,0
1.10327e+06,1,0
1.10327e+06,0,0
1.10351e+06,0,1
1.10351e+06,0,0
1.10365e+06,1,0
1.10365e+06,0,0
1.10389e+06,0,1
1.10389e+06,0,0
1.10403e+06,1,0
1.10404e+06,0,0
1.10427e+06,0,1
1.10427e+06,0,0
1.10442e+06,1,0
1.10442e+06,0,0
1.10465e+06,0,1
1.10465e+06,0,0
