Time,from_ingress_queue_size,to_ingress_queue_size
3.49443e+06,1,0
3.49443e+06,0,0
3.49543e+06,0,1
3.49543e+06,0,0
3.49944e+06,1,0
3.49944e+06,0,0
3.50044e+06,0,1
3.50044e+06,0,0
3.50565e+06,1,0
3.50566e+06,0,0
3.50666e+06,0,1
3.50666e+06,0,0
3.51066e+06,1,0
3.51066e+06,0,0
3.51166e+06,0,1
3.51167e+06,0,0
3.51688e+06,1,0
3.51688e+06,0,0
3.51788e+06,0,1
3.51788e+06,0,0
3.52189e+06,1,0
3.52189e+06,0,0
3.52289e+06,0,1
3.52289e+06,0,0
3.52811e+06,1,0
3.52811e+06,0,0
3.52911e+06,0,1
3.52911e+06,0,0
3.53312e+06,1,0
3.53312e+06,0,0
3.53412e+06,0,1
3.53412e+06,0,0
3.53933e+06,1,0
3.53934e+06,0,0
3.54034e+06,0,1
3.54034e+06,0,0
3.54434e+06,1,0
3.54434e+06,0,0
3.54534e+06,0,1
3.54535e+06,0,0
3.55056e+06,1,0
3.55056e+06,0,0
3.55156e+06,0,1
3.55156e+06,0,0
3.55557e+06,1,0
3.55557e+06,0,0
3.55657e+06,0,1
3.55657e+06,0,0
3.56179e+06,1,0
3.56179e+06,0,0
3.56279e+06,0,1
3.56279e+06,0,0
3.5668e+06,1,0
3.5668e+06,0,0
3.5678e+06,0,1
3.5678e+06,0,0
3.57301e+06,1,0
3.57302e+06,0,0
3.57402e+06,0,1
3.57402e+06,0,0
3.57802e+06,1,0
3.57802e+06,0,0
3.57902e+06,0,1
3.57903e+06,0,0
3.58424e+06,1,0
3.58424e+06,0,0
3.58524e+06,0,1
3.58524e+06,0,0
3.58925e+06,1,0
3.58925e+06,0,0
3.59025e+06,0,1
3.59025e+06,0,0
3.59547e+06,1,0
3.59547e+06,0,0
3.59647e+06,0,1
3.59647e+06,0,0
3.60048e+06,1,0
3.60048e+06,0,0
3.60148e+06,0,1
3.60148e+06,0,0
3.6067e+06,1,0
3.6067e+06,0,0
3.6077e+06,0,1
3.6077e+06,0,0
3.6117e+06,1,0
3.6117e+06,0,0
3.6127e+06,0,1
3.61271e+06,0,0
3.61792e+06,1,0
3.61792e+06,0,0
3.61892e+06,0,1
3.61892e+06,0,0
3.62293e+06,1,0
3.62293e+06,0,0
3.62393e+06,0,1
3.62393e+06,0,0
3.62915e+06,1,0
3.62915e+06,0,0
3.63015e+06,0,1
3.63015e+06,0,0
3.63416e+06,1,0
3.63416e+06,0,0
3.63516e+06,0,1
3.63516e+06,0,0
3.64038e+06,1,0
3.64038e+06,0,0
3.64138e+06,0,1
3.64138e+06,0,0
3.64538e+06,1,0
3.64539e+06,0,0
3.64639e+06,0,1
3.64639e+06,0,0
3.6516e+06,1,0
3.6516e+06,0,0
3.6526e+06,0,1
3.6526e+06,0,0
3.65661e+06,1,0
3.65661e+06,0,0
3.65761e+06,0,1
3.65761e+06,0,0
3.66283e+06,1,0
3.66283e+06,0,0
3.66383e+06,0,1
3.66383e+06,0,0
3.66784e+06,1,0
3.66784e+06,0,0
3.66884e+06,0,1
3.66884e+06,0,0
3.67406e+06,1,0
3.67406e+06,0,0
3.67506e+06,0,1
3.67506e+06,0,0
3.67906e+06,1,0
3.67907e+06,0,0
3.68007e+06,0,1
3.68007e+06,0,0
3.68528e+06,1,0
3.68528e+06,0,0
3.68628e+06,0,1
3.68628e+06,0,0
3.69029e+06,1,0
3.69029e+06,0,0
3.69129e+06,0,1
3.69129e+06,0,0
3.69651e+06,1,0
3.69651e+06,0,0
3.69751e+06,0,1
3.69751e+06,0,0
3.70152e+06,1,0
3.70152e+06,0,0
3.70252e+06,0,1
3.70252e+06,0,0
3.70774e+06,1,0
3.70774e+06,0,0
3.70874e+06,0,1
3.70874e+06,0,0
3.71274e+06,1,0
3.71275e+06,0,0
3.71375e+06,0,1
3.71375e+06,0,0
3.71896e+06,1,0
3.71896e+06,0,0
3.71996e+06,0,1
3.71996e+06,0,0
3.72397e+06,1,0
3.72397e+06,0,0
3.72497e+06,0,1
3.72497e+06,0,0
3.73019e+06,1,0
3.73019e+06,0,0
3.73119e+06,0,1
3.73119e+06,0,0
3.7352e+06,1,0
3.7352e+06,0,0
3.7362e+06,0,1
3.7362e+06,0,0
3.74142e+06,1,0
3.74142e+06,0,0
3.74242e+06,0,1
3.74242e+06,0,0
3.74643e+06,1,0
3.74643e+06,0,0
3.74743e+06,0,1
3.74743e+06,0,0
3.75264e+06,1,0
3.75264e+06,0,0
3.75364e+06,0,1
3.75364e+06,0,0
3.75765e+06,1,0
3.75765e+06,0,0
3.75865e+06,0,1
3.75865e+06,0,0
3.76387e+06,1,0
3.76387e+06,0,0
3.76487e+06,0,1
3.76487e+06,0,0
3.76888e+06,1,0
3.76888e+06,0,0
3.76988e+06,0,1
3.76988e+06,0,0
3.7751e+06,1,0
3.7751e+06,0,0
3.7761e+06,0,1
3.7761e+06,0,0
3.78011e+06,1,0
3.78011e+06,0,0
3.78111e+06,0,1
3.78111e+06,0,0
3.78632e+06,1,0
3.78632e+06,0,0
3.78732e+06,0,1
3.78732e+06,0,0
3.79133e+06,1,0
3.79133e+06,0,0
3.79233e+06,0,1
3.79233e+06,0,0
3.79755e+06,1,0
3.79755e+06,0,0
3.79855e+06,0,1
3.79855e+06,0,0
3.80256e+06,1,0
3.80256e+06,0,0
3.80356e+06,0,1
3.80356e+06,0,0
3.80878e+06,1,0
3.80878e+06,0,0
3.80978e+06,0,1
3.80978e+06,0,0
3.81379e+06,1,0
3.81379e+06,0,0
3.81479e+06,0,1
3.81479e+06,0,0
3.82e+06,1,0
3.82e+06,0,0
3.821e+06,0,1
3.82101e+06,0,0
3.82501e+06,1,0
3.82501e+06,0,0
3.82601e+06,0,1
3.82601e+06,0,0
3.83123e+06,1,0
3.83123e+06,0,0
3.83223e+06,0,1
3.83223e+06,0,0
3.83624e+06,1,0
3.83624e+06,0,0
3.83724e+06,0,1
3.83724e+06,0,0
3.84246e+06,1,0
3.84246e+06,0,0
3.84346e+06,0,1
3.84346e+06,0,0
3.84747e+06,1,0
3.84747e+06,0,0
3.84847e+06,0,1
3.84847e+06,0,0
3.85368e+06,1,0
3.85368e+06,0,0
3.85468e+06,0,1
3.85469e+06,0,0
3.85869e+06,1,0
3.85869e+06,0,0
3.85969e+06,0,1
3.85969e+06,0,0
3.86491e+06,1,0
3.86491e+06,0,0
3.86591e+06,0,1
3.86591e+06,0,0
3.86992e+06,1,0
3.86992e+06,0,0
3.87092e+06,0,1
3.87092e+06,0,0
3.87614e+06,1,0
3.87614e+06,0,0
3.87714e+06,0,1
3.87714e+06,0,0
3.88115e+06,1,0
3.88115e+06,0,0
3.88215e+06,0,1
3.88215e+06,0,0
3.88736e+06,1,0
3.88737e+06,0,0
3.88837e+06,0,1
3.88837e+06,0,0
3.89237e+06,1,0
3.89237e+06,0,0
3.89337e+06,0,1
3.89338e+06,0,0
3.89859e+06,1,0
3.89859e+06,0,0
3.89959e+06,0,1
3.89959e+06,0,0
3.9036e+06,1,0
3.9036e+06,0,0
3.9046e+06,0,1
3.9046e+06,0,0
3.90982e+06,1,0
3.90982e+06,0,0
3.91082e+06,0,1
3.91082e+06,0,0
3.91483e+06,1,0
3.91483e+06,0,0
3.91583e+06,0,1
3.91583e+06,0,0
3.92104e+06,1,0
3.92105e+06,0,0
3.92205e+06,0,1
3.92205e+06,0,0
3.92605e+06,1,0
3.92605e+06,0,0
3.92705e+06,0,1
3.92706e+06,0,0
3.93227e+06,1,0
3.93227e+06,0,0
3.93327e+06,0,1
3.93327e+06,0,0
3.93728e+06,1,0
3.93728e+06,0,0
3.93828e+06,0,1
3.93828e+06,0,0
3.9435e+06,1,0
3.9435e+06,0,0
3.9445e+06,0,1
3.9445e+06,0,0
3.94851e+06,1,0
3.94851e+06,0,0
3.94951e+06,0,1
3.94951e+06,0,0
3.95473e+06,1,0
3.95473e+06,0,0
3.95573e+06,0,1
3.95573e+06,0,0
3.95973e+06,1,0
3.95973e+06,0,0
3.96073e+06,0,1
3.96074e+06,0,0
3.96595e+06,1,0
3.96595e+06,0,0
3.96695e+06,0,1
3.96695e+06,0,0
3.97096e+06,1,0
3.97096e+06,0,0
3.97196e+06,0,1
3.97196e+06,0,0
3.97718e+06,1,0
3.97718e+06,0,0
3.97818e+06,0,1
3.97818e+06,0,0
3.98219e+06,1,0
3.98219e+06,0,0
3.98319e+06,0,1
3.98319e+06,0,0
3.98841e+06,1,0
3.98841e+06,0,0
3.98941e+06,0,1
3.98941e+06,0,0
3.99341e+06,1,0
3.99342e+06,0,0
3.99442e+06,0,1
3.99442e+06,0,0
3.99963e+06,1,0
3.99963e+06,0,0
4.00063e+06,0,1
4.00063e+06,0,0
4.00464e+06,1,0
4.00464e+06,0,0
4.00564e+06,0,1
4.00564e+06,0,0
4.01086e+06,1,0
4.01086e+06,0,0
4.01186e+06,0,1
4.01186e+06,0,0
4.01587e+06,1,0
4.01587e+06,0,0
4.01687e+06,0,1
4.01687e+06,0,0
4.02209e+06,1,0
4.02209e+06,0,0
4.02309e+06,0,1
4.02309e+06,0,0
4.0271e+06,1,0
4.0271e+06,0,0
4.0281e+06,0,1
4.0281e+06,0,0
4.03331e+06,1,0
4.03331e+06,0,0
4.03431e+06,0,1
4.03431e+06,0,0
4.03832e+06,1,0
4.03832e+06,0,0
4.03932e+06,0,1
4.03932e+06,0,0
4.04454e+06,1,0
4.04454e+06,0,0
4.04554e+06,0,1
4.04554e+06,0,0
4.04955e+06,1,0
4.04955e+06,0,0
4.05055e+06,0,1
4.05055e+06,0,0
4.05577e+06,1,0
4.05577e+06,0,0
4.05677e+06,0,1
4.05677e+06,0,0
4.06078e+06,1,0
4.06078e+06,0,0
4.06178e+06,0,1
4.06178e+06,0,0
4.06699e+06,1,0
4.06699e+06,0,0
4.06799e+06,0,1
4.06799e+06,0,0
4.072e+06,1,0
4.072e+06,0,0
4.073e+06,0,1
4.073e+06,0,0
4.07822e+06,1,0
4.07822e+06,0,0
4.07922e+06,0,1
4.07922e+06,0,0
4.08323e+06,1,0
4.08323e+06,0,0
4.08423e+06,0,1
4.08423e+06,0,0
4.08945e+06,1,0
4.08945e+06,0,0
4.09045e+06,0,1
4.09045e+06,0,0
4.09446e+06,1,0
4.09446e+06,0,0
4.09546e+06,0,1
4.09546e+06,0,0
4.10067e+06,1,0
4.10067e+06,0,0
4.10167e+06,0,1
4.10168e+06,0,0
4.10568e+06,1,0
4.10568e+06,0,0
4.10668e+06,0,1
4.10668e+06,0,0
4.1119e+06,1,0
4.1119e+06,0,0
4.1129e+06,0,1
4.1129e+06,0,0
4.11691e+06,1,0
4.11691e+06,0,0
4.11791e+06,0,1
4.11791e+06,0,0
4.12313e+06,1,0
4.12313e+06,0,0
4.12413e+06,0,1
4.12413e+06,0,0
4.12814e+06,1,0
4.12814e+06,0,0
4.12914e+06,0,1
4.12914e+06,0,0
4.13435e+06,1,0
4.13435e+06,0,0
4.13535e+06,0,1
4.13536e+06,0,0
4.13936e+06,1,0
4.13936e+06,0,0
4.14036e+06,0,1
4.14036e+06,0,0
4.14558e+06,1,0
4.14558e+06,0,0
4.14658e+06,0,1
4.14658e+06,0,0
4.15059e+06,1,0
4.15059e+06,0,0
4.15159e+06,0,1
4.15159e+06,0,0
4.15681e+06,1,0
4.15681e+06,0,0
4.15781e+06,0,1
4.15781e+06,0,0
4.16182e+06,1,0
4.16182e+06,0,0
4.16282e+06,0,1
4.16282e+06,0,0
4.16803e+06,1,0
4.16804e+06,0,0
4.16904e+06,0,1
4.16904e+06,0,0
4.17304e+06,1,0
4.17304e+06,0,0
4.17404e+06,0,1
4.17405e+06,0,0
4.17926e+06,1,0
4.17926e+06,0,0
4.18026e+06,0,1
4.18026e+06,0,0
4.18427e+06,1,0
4.18427e+06,0,0
4.18527e+06,0,1
4.18527e+06,0,0
4.19049e+06,1,0
4.19049e+06,0,0
4.19149e+06,0,1
4.19149e+06,0,0
4.1955e+06,1,0
4.1955e+06,0,0
4.1965e+06,0,1
4.1965e+06,0,0
4.20172e+06,1,0
4.20172e+06,0,0
4.20272e+06,0,1
4.20272e+06,0,0
4.20672e+06,1,0
4.20672e+06,0,0
4.20772e+06,0,1
4.20773e+06,0,0
4.21294e+06,1,0
4.21294e+06,0,0
4.21394e+06,0,1
4.21394e+06,0,0
4.21795e+06,1,0
4.21795e+06,0,0
4.21895e+06,0,1
4.21895e+06,0,0
4.22417e+06,1,0
4.22417e+06,0,0
4.22517e+06,0,1
4.22517e+06,0,0
4.22918e+06,1,0
4.22918e+06,0,0
4.23018e+06,0,1
4.23018e+06,0,0
4.2354e+06,1,0
4.2354e+06,0,0
4.2364e+06,0,1
4.2364e+06,0,0
4.2404e+06,1,0
4.24041e+06,0,0
4.24141e+06,0,1
4.24141e+06,0,0
4.24662e+06,1,0
4.24662e+06,0,0
4.24762e+06,0,1
4.24762e+06,0,0
4.25163e+06,1,0
4.25163e+06,0,0
4.25263e+06,0,1
4.25263e+06,0,0
4.25785e+06,1,0
4.25785e+06,0,0
4.25885e+06,0,1
4.25885e+06,0,0
4.26286e+06,1,0
4.26286e+06,0,0
4.26386e+06,0,1
4.26386e+06,0,0
4.26908e+06,1,0
4.26908e+06,0,0
4.27008e+06,0,1
4.27008e+06,0,0
4.27409e+06,1,0
4.27409e+06,0,0
4.27509e+06,0,1
4.27509e+06,0,0
4.2803e+06,1,0
4.2803e+06,0,0
4.2813e+06,0,1
4.2813e+06,0,0
4.28531e+06,1,0
4.28531e+06,0,0
4.28631e+06,0,1
4.28631e+06,0,0
4.29153e+06,1,0
4.29153e+06,0,0
4.29253e+06,0,1
4.29253e+06,0,0
4.29654e+06,1,0
4.29654e+06,0,0
4.29754e+06,0,1
4.29754e+06,0,0
4.30276e+06,1,0
4.30276e+06,0,0
4.30376e+06,0,1
4.30376e+06,0,0
4.30777e+06,1,0
4.30777e+06,0,0
4.30877e+06,0,1
4.30877e+06,0,0
4.31398e+06,1,0
4.31398e+06,0,0
4.31498e+06,0,1
4.31499e+06,0,0
4.31899e+06,1,0
4.31899e+06,0,0
4.31999e+06,0,1
4.31999e+06,0,0
4.32521e+06,1,0
4.32521e+06,0,0
4.32621e+06,0,1
4.32621e+06,0,0
4.33022e+06,1,0
4.33022e+06,0,0
4.33122e+06,0,1
4.33122e+06,0,0
4.33644e+06,1,0
4.33644e+06,0,0
4.33744e+06,0,1
4.33744e+06,0,0
4.34145e+06,1,0
4.34145e+06,0,0
4.34245e+06,0,1
4.34245e+06,0,0
4.34766e+06,1,0
4.34766e+06,0,0
4.34866e+06,0,1
4.34867e+06,0,0
4.35267e+06,1,0
4.35267e+06,0,0
4.35367e+06,0,1
4.35367e+06,0,0
4.35889e+06,1,0
4.35889e+06,0,0
4.35989e+06,0,1
4.35989e+06,0,0
4.3639e+06,1,0
4.3639e+06,0,0
4.3649e+06,0,1
4.3649e+06,0,0
4.37012e+06,1,0
4.37012e+06,0,0
4.37112e+06,0,1
4.37112e+06,0,0
4.37513e+06,1,0
4.37513e+06,0,0
4.37613e+06,0,1
4.37613e+06,0,0
4.38134e+06,1,0
4.38134e+06,0,0
4.38234e+06,0,1
4.38235e+06,0,0
4.38635e+06,1,0
4.38635e+06,0,0
4.38735e+06,0,1
4.38736e+06,0,0
4.39257e+06,1,0
4.39257e+06,0,0
4.39357e+06,0,1
4.39357e+06,0,0
4.39758e+06,1,0
4.39758e+06,0,0
4.39858e+06,0,1
4.39858e+06,0,0
4.4038e+06,1,0
4.4038e+06,0,0
4.4048e+06,0,1
4.4048e+06,0,0
4.40881e+06,1,0
4.40881e+06,0,0
4.40981e+06,0,1
4.40981e+06,0,0
4.41502e+06,1,0
4.41503e+06,0,0
4.41603e+06,0,1
4.41603e+06,0,0
4.42003e+06,1,0
4.42003e+06,0,0
4.42103e+06,0,1
4.42104e+06,0,0
4.42625e+06,1,0
4.42625e+06,0,0
4.42725e+06,0,1
4.42725e+06,0,0
4.43126e+06,1,0
4.43126e+06,0,0
4.43226e+06,0,1
4.43226e+06,0,0
4.43748e+06,1,0
4.43748e+06,0,0
4.43848e+06,0,1
4.43848e+06,0,0
4.44249e+06,1,0
4.44249e+06,0,0
4.44349e+06,0,1
4.44349e+06,0,0
4.44871e+06,1,0
4.44871e+06,0,0
4.44971e+06,0,1
4.44971e+06,0,0
4.45371e+06,1,0
4.45372e+06,0,0
4.45472e+06,0,1
4.45472e+06,0,0
4.45993e+06,1,0
4.45993e+06,0,0
4.46093e+06,0,1
4.46093e+06,0,0
4.46494e+06,1,0
4.46494e+06,0,0
4.46594e+06,0,1
4.46594e+06,0,0
4.47116e+06,1,0
4.47116e+06,0,0
4.47216e+06,0,1
4.47216e+06,0,0
4.47617e+06,1,0
4.47617e+06,0,0
4.47717e+06,0,1
4.47717e+06,0,0
4.48239e+06,1,0
4.48239e+06,0,0
4.48339e+06,0,1
4.48339e+06,0,0
4.48739e+06,1,0
4.4874e+06,0,0
4.4884e+06,0,1
4.4884e+06,0,0
4.49361e+06,1,0
4.49361e+06,0,0
4.49461e+06,0,1
4.49461e+06,0,0
4.49862e+06,1,0
4.49862e+06,0,0
4.49962e+06,0,1
4.49962e+06,0,0
4.50484e+06,1,0
4.50484e+06,0,0
4.50584e+06,0,1
4.50584e+06,0,0
4.50985e+06,1,0
4.50985e+06,0,0
4.51085e+06,0,1
4.51085e+06,0,0
4.51607e+06,1,0
4.51607e+06,0,0
4.51707e+06,0,1
4.51707e+06,0,0
4.52108e+06,1,0
4.52108e+06,0,0
4.52208e+06,0,1
4.52208e+06,0,0
4.52729e+06,1,0
4.52729e+06,0,0
4.52829e+06,0,1
4.52829e+06,0,0
4.5323e+06,1,0
4.5323e+06,0,0
4.5333e+06,0,1
4.5333e+06,0,0
4.53852e+06,1,0
4.53852e+06,0,0
4.53952e+06,0,1
4.53952e+06,0,0
4.54353e+06,1,0
4.54353e+06,0,0
4.54453e+06,0,1
4.54453e+06,0,0
4.54975e+06,1,0
4.54975e+06,0,0
4.55075e+06,0,1
4.55075e+06,0,0
4.55476e+06,1,0
4.55476e+06,0,0
4.55576e+06,0,1
4.55576e+06,0,0
4.56097e+06,1,0
4.56097e+06,0,0
4.56197e+06,0,1
4.56198e+06,0,0
4.56598e+06,1,0
4.56598e+06,0,0
4.56698e+06,0,1
4.56698e+06,0,0
4.5722e+06,1,0
4.5722e+06,0,0
4.5732e+06,0,1
4.5732e+06,0,0
4.57721e+06,1,0
4.57721e+06,0,0
4.57821e+06,0,1
4.57821e+06,0,0
4.58343e+06,1,0
4.58343e+06,0,0
4.58443e+06,0,1
4.58443e+06,0,0
4.58844e+06,1,0
4.58844e+06,0,0
4.58944e+06,0,1
4.58944e+06,0,0
4.59465e+06,1,0
4.59465e+06,0,0
4.59565e+06,0,1
4.59566e+06,0,0
4.59966e+06,1,0
4.59966e+06,0,0
4.60066e+06,0,1
4.60066e+06,0,0
4.60588e+06,1,0
4.60588e+06,0,0
4.60688e+06,0,1
4.60688e+06,0,0
4.61089e+06,1,0
4.61089e+06,0,0
4.61189e+06,0,1
4.61189e+06,0,0
4.61711e+06,1,0
4.61711e+06,0,0
4.61811e+06,0,1
4.61811e+06,0,0
4.62212e+06,1,0
4.62212e+06,0,0
4.62312e+06,0,1
4.62312e+06,0,0
4.62833e+06,1,0
4.62834e+06,0,0
4.62934e+06,0,1
4.62934e+06,0,0
4.63334e+06,1,0
4.63334e+06,0,0
4.63434e+06,0,1
4.63435e+06,0,0
4.63956e+06,1,0
4.63956e+06,0,0
4.64056e+06,0,1
4.64056e+06,0,0
4.64457e+06,1,0
4.64457e+06,0,0
4.64557e+06,0,1
4.64557e+06,0,0
4.65079e+06,1,0
4.65079e+06,0,0
4.65179e+06,0,1
4.65179e+06,0,0
4.6558e+06,1,0
4.6558e+06,0,0
4.6568e+06,0,1
4.6568e+06,0,0
4.66202e+06,1,0
4.66202e+06,0,0
4.66302e+06,0,1
4.66302e+06,0,0
4.66702e+06,1,0
4.66702e+06,0,0
4.66802e+06,0,1
4.66803e+06,0,0
4.67324e+06,1,0
4.67324e+06,0,0
4.67424e+06,0,1
4.67424e+06,0,0
4.67825e+06,1,0
4.67825e+06,0,0
4.67925e+06,0,1
4.67925e+06,0,0
4.68447e+06,1,0
4.68447e+06,0,0
4.68547e+06,0,1
4.68547e+06,0,0
4.68948e+06,1,0
4.68948e+06,0,0
4.69048e+06,0,1
4.69048e+06,0,0
4.6957e+06,1,0
4.6957e+06,0,0
4.6967e+06,0,1
4.6967e+06,0,0
4.7007e+06,1,0
4.70071e+06,0,0
4.70171e+06,0,1
4.70171e+06,0,0
4.70692e+06,1,0
4.70692e+06,0,0
4.70792e+06,0,1
4.70792e+06,0,0
4.71193e+06,1,0
4.71193e+06,0,0
4.71293e+06,0,1
4.71293e+06,0,0
4.71815e+06,1,0
4.71815e+06,0,0
4.71915e+06,0,1
4.71915e+06,0,0
4.72316e+06,1,0
4.72316e+06,0,0
4.72416e+06,0,1
4.72416e+06,0,0
4.72938e+06,1,0
4.72938e+06,0,0
4.73038e+06,0,1
4.73038e+06,0,0
4.73439e+06,1,0
4.73439e+06,0,0
4.73539e+06,0,1
4.73539e+06,0,0
4.7406e+06,1,0
4.7406e+06,0,0
4.7416e+06,0,1
4.7416e+06,0,0
4.74561e+06,1,0
4.74561e+06,0,0
4.74661e+06,0,1
4.74661e+06,0,0
4.75183e+06,1,0
4.75183e+06,0,0
4.75283e+06,0,1
4.75283e+06,0,0
4.75684e+06,1,0
4.75684e+06,0,0
4.75784e+06,0,1
4.75784e+06,0,0
4.76306e+06,1,0
4.76306e+06,0,0
4.76406e+06,0,1
4.76406e+06,0,0
4.76807e+06,1,0
4.76807e+06,0,0
4.76907e+06,0,1
4.76907e+06,0,0
4.77428e+06,1,0
4.77428e+06,0,0
4.77528e+06,0,1
4.77529e+06,0,0
4.77929e+06,1,0
4.77929e+06,0,0
4.78029e+06,0,1
4.78029e+06,0,0
4.78551e+06,1,0
4.78551e+06,0,0
4.78651e+06,0,1
4.78651e+06,0,0
4.79052e+06,1,0
4.79052e+06,0,0
4.79152e+06,0,1
4.79152e+06,0,0
4.79674e+06,1,0
4.79674e+06,0,0
4.79774e+06,0,1
4.79774e+06,0,0
4.80175e+06,1,0
4.80175e+06,0,0
4.80275e+06,0,1
4.80275e+06,0,0
4.80796e+06,1,0
4.80796e+06,0,0
4.80896e+06,0,1
4.80897e+06,0,0
4.81297e+06,1,0
4.81297e+06,0,0
4.81397e+06,0,1
4.81397e+06,0,0
4.81919e+06,1,0
4.81919e+06,0,0
4.82019e+06,0,1
4.82019e+06,0,0
4.8242e+06,1,0
4.8242e+06,0,0
4.8252e+06,0,1
4.8252e+06,0,0
4.83042e+06,1,0
4.83042e+06,0,0
4.83142e+06,0,1
4.83142e+06,0,0
4.83543e+06,1,0
4.83543e+06,0,0
4.83643e+06,0,1
4.83643e+06,0,0
4.84164e+06,1,0
4.84165e+06,0,0
4.84265e+06,0,1
4.84265e+06,0,0
4.84665e+06,1,0
4.84665e+06,0,0
4.84765e+06,0,1
4.84766e+06,0,0
4.85287e+06,1,0
4.85287e+06,0,0
4.85387e+06,0,1
4.85387e+06,0,0
4.85788e+06,1,0
4.85788e+06,0,0
4.85888e+06,0,1
4.85888e+06,0,0
4.8641e+06,1,0
4.8641e+06,0,0
4.8651e+06,0,1
4.8651e+06,0,0
4.86911e+06,1,0
4.86911e+06,0,0
4.87011e+06,0,1
4.87011e+06,0,0
4.87532e+06,1,0
4.87533e+06,0,0
4.87633e+06,0,1
4.87633e+06,0,0
4.88033e+06,1,0
4.88033e+06,0,0
4.88133e+06,0,1
4.88134e+06,0,0
4.88655e+06,1,0
4.88655e+06,0,0
4.88755e+06,0,1
4.88755e+06,0,0
4.89156e+06,1,0
4.89156e+06,0,0
4.89256e+06,0,1
4.89256e+06,0,0
4.89778e+06,1,0
4.89778e+06,0,0
4.89878e+06,0,1
4.89878e+06,0,0
4.90279e+06,1,0
4.90279e+06,0,0
4.90379e+06,0,1
4.90379e+06,0,0
4.90901e+06,1,0
4.90901e+06,0,0
4.91001e+06,0,1
4.91001e+06,0,0
4.91401e+06,1,0
4.91402e+06,0,0
4.91502e+06,0,1
4.91502e+06,0,0
4.92023e+06,1,0
4.92023e+06,0,0
4.92123e+06,0,1
4.92123e+06,0,0
4.92524e+06,1,0
4.92524e+06,0,0
4.92624e+06,0,1
4.92624e+06,0,0
4.93146e+06,1,0
4.93146e+06,0,0
4.93246e+06,0,1
4.93246e+06,0,0
4.93647e+06,1,0
4.93647e+06,0,0
4.93747e+06,0,1
4.93747e+06,0,0
4.94269e+06,1,0
4.94269e+06,0,0
4.94369e+06,0,1
4.94369e+06,0,0
4.9477e+06,1,0
4.9477e+06,0,0
4.9487e+06,0,1
4.9487e+06,0,0
4.95391e+06,1,0
4.95391e+06,0,0
4.95491e+06,0,1
4.95491e+06,0,0
4.95892e+06,1,0
4.95892e+06,0,0
4.95992e+06,0,1
4.95992e+06,0,0
4.96514e+06,1,0
4.96514e+06,0,0
4.96614e+06,0,1
4.96614e+06,0,0
4.97015e+06,1,0
4.97015e+06,0,0
4.97115e+06,0,1
4.97115e+06,0,0
4.97637e+06,1,0
4.97637e+06,0,0
4.97737e+06,0,1
4.97737e+06,0,0
4.98138e+06,1,0
4.98138e+06,0,0
4.98238e+06,0,1
4.98238e+06,0,0
4.98759e+06,1,0
4.98759e+06,0,0
4.98859e+06,0,1
4.9886e+06,0,0
4.9926e+06,1,0
4.9926e+06,0,0
4.9936e+06,0,1
4.9936e+06,0,0
4.99882e+06,1,0
4.99882e+06,0,0
4.99982e+06,0,1
4.99982e+06,0,0
5.00383e+06,1,0
5.00383e+06,0,0
5.00483e+06,0,1
5.00483e+06,0,0
5.01005e+06,1,0
5.01005e+06,0,0
5.01105e+06,0,1
5.01105e+06,0,0
5.01506e+06,1,0
5.01506e+06,0,0
5.01606e+06,0,1
5.01606e+06,0,0
5.02127e+06,1,0
5.02127e+06,0,0
5.02227e+06,0,1
5.02228e+06,0,0
5.02628e+06,1,0
5.02628e+06,0,0
5.02728e+06,0,1
5.02728e+06,0,0
5.0325e+06,1,0
5.0325e+06,0,0
5.0335e+06,0,1
5.0335e+06,0,0
5.03751e+06,1,0
5.03751e+06,0,0
5.03851e+06,0,1
5.03851e+06,0,0
5.04373e+06,1,0
5.04373e+06,0,0
5.04473e+06,0,1
5.04473e+06,0,0
5.04874e+06,1,0
5.04874e+06,0,0
5.04974e+06,0,1
5.04974e+06,0,0
5.05495e+06,1,0
5.05496e+06,0,0
5.05596e+06,0,1
5.05596e+06,0,0
5.05996e+06,1,0
5.05996e+06,0,0
5.06096e+06,0,1
5.06097e+06,0,0
5.06618e+06,1,0
5.06618e+06,0,0
5.06718e+06,0,1
5.06718e+06,0,0
5.07119e+06,1,0
5.07119e+06,0,0
5.07219e+06,0,1
5.07219e+06,0,0
5.07741e+06,1,0
5.07741e+06,0,0
5.07841e+06,0,1
5.07841e+06,0,0
5.08242e+06,1,0
5.08242e+06,0,0
5.08342e+06,0,1
5.08342e+06,0,0
5.08863e+06,1,0
5.08864e+06,0,0
5.08964e+06,0,1
5.08964e+06,0,0
5.09364e+06,1,0
5.09364e+06,0,0
5.09464e+06,0,1
5.09465e+06,0,0
5.09986e+06,1,0
5.09986e+06,0,0
5.10086e+06,0,1
5.10086e+06,0,0
5.10487e+06,1,0
5.10487e+06,0,0
5.10587e+06,0,1
5.10587e+06,0,0
5.11109e+06,1,0
5.11109e+06,0,0
5.11209e+06,0,1
5.11209e+06,0,0
5.1161e+06,1,0
5.1161e+06,0,0
5.1171e+06,0,1
5.1171e+06,0,0
5.12232e+06,1,0
5.12232e+06,0,0
5.12332e+06,0,1
5.12332e+06,0,0
5.12732e+06,1,0
